Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,MSFT,NVDA,PFE,PG,UNH,WMT,XOM,^GSPC
2026-05-14,-0.00220833028705536,-0.010772604336833247,0.00020057357734315495,0.0034408300909458678,-0.0038497776707889786,0.014171845018083218,0.00164921060077039,-0.0011323737917798837,0.010414344989990054,0.04388258597883499,-0.008089333277298216,0.003304282920079782,-0.005160070047501297,0.007530276747332643,0.007983012925278699,0.007655604577358366
2026-05-15,0.0067738157309671365,-0.011526033074604314,-0.0016047283719160532,0.0238962944482064,-0.010696401675079903,-0.021146438689335523,-0.017721001185035057,-0.007002182681687286,0.030505840389261074,-0.044201227206322136,-0.016310682574522284,-0.00798822322203463,-0.013129777990103175,-0.00762501671773852,0.0406589665169379,-0.012363320128051747
2026-05-18,-0.007960612067346995,0.0027257161474880665,0.01848496267451316,0.02626890552350969,0.00040326534105239453,-0.002224599920395698,0.009748111179074481,0.009804966055655173,0.00383963141857957,-0.013314388358780183,0.0,0.005792131263734124,-0.0069061981146764095,0.014378086219299258,0.016274109384609492,-0.0007356678561787344
2026-05-19,0.003793999787491842,-0.020841158796957915,0.0001972858967664859,0.014973776458500287,-0.023378884460741545,-0.01861874825420895,0.0047177950854322415,-0.01672598122328084,-0.014449655975185771,-0.0076916771060926425,0.013028027031189104,-0.007655006268437847,-0.004832246174069521,0.006449682270668999,0.012835675045705486,-0.006678320788135905
2026-05-20,0.0109709963070026,0.021863243262898013,0.010453636295018054,-0.030012664988315896,0.00322451056536055,0.05747576124899578,-0.0029564782698280334,0.021237827780780094,0.008720179231968883,0.012964070657941695,0.005066292630097058,0.00806793605822409,-0.015260465430948722,-0.02496267452240386,-0.038572772406928246,0.010792026370445518
2026-05-21,0.009065310949131433,0.01301830709151064,0.005075215827284207,-0.0016725412698280762,-0.0032141465159613025,0.006160126972720947,0.010509290139404603,0.0033776595528693942,-0.0025229027109182622,-0.017720537361840427,0.006203948884537569,0.006739619760067317,-0.0021393031718571764,-0.07267871090584144,-0.006334818920508023,0.0017153304306989359
2026-05-22,0.012557845216167651,-0.007971333528174807,0.0060205424088397574,0.00219882823424844,-0.012098216184623145,0.008662436456740918,0.011263116632473036,0.011155101734823258,-0.001240757398686676,-0.0190423729875161,-0.0019268263174999634,0.007252500621949931,0.015660978328475572,-0.008818194553464775,-0.0023826075934316737,0.0037269732409066503
2026-05-26,-0.001586751960143129,-0.003867523096163561,0.007722037446507235,-0.03510414365054848,0.015431995898472772,-0.0022172036651239013,-0.012103035726260702,0.0011749537442633518,-0.006068300404893701,-0.0021826918622402935,-0.0019304725018134405,-0.010246439369449911,-0.029886557697481164,-0.014134838244715286,-0.03298477066065375,0.006108260424063872
2026-05-27,0.008173125031610828,0.024727646527565872,-0.021072803971091014,-0.01250615956590384,-0.00012861975688982508,0.0019607070799907422,0.004822315777527342,-0.02432027250362001,-0.008076305462157207,-0.010518481304186644,0.013926448653400758,0.031687175199729856,0.01897267310257389,-0.00025300480200796116,-0.012749507330859777,0.00016487914469087706
2026-05-28,0.005340207912225559,0.007908750591183455,-0.0064578978229394846,0.003453974253804004,0.0033434443979794004,0.0119422115451282,-0.002118510305669896,-0.008520381291236778,0.034700793226276616,0.007761016341909066,-0.0026707248099708814,-0.010712602699902374,-0.003854127869895252,0.003036954678346193,-0.0063555593063451266,0.005753716619668614
2026-05-29,-0.001439992937726342,-0.01226272026117703,0.016348170858906164,-0.003114200236197351,-0.02509425962392897,0.017047364761176187,-0.023700178285857576,0.008694742151130974,0.05445092515456418,-0.014515703746992403,0.0015302569419026746,-0.01610586008179149,-0.005803479231211495,-0.02649286362871328,-0.011567856078975258,0.002172260678511728
2026-06-01,-0.018425943872925732,-0.03465860321873382,-0.001744185355233907,0.018469774159727503,-0.010438005061361721,0.026952280847063248,-0.008077074998576128,-0.00912103426891464,0.022832265019252507,0.0626124588791841,-0.021008446829561156,-0.022847581743362433,-0.00118325660431029,-0.009935218366124432,0.028363007929087303,0.0026252961308912415
2026-06-02,0.02902293336585271,-0.0181429249589532,0.01883134531718733,0.009255777881694405,-0.0385790306785998,0.015258731494544708,-0.0027739033261376944,0.014768341793673478,-0.04171369737114239,-0.006863972045151545,-0.0031213393025980585,0.003849504916032087,-0.005107071720390266,-0.013438053543038175,0.001204931516252561,0.0012920889411551784
2026-06-03,-0.015672595971098935,-0.02533909644314125,-0.001524381444763967,0.011516948157624274,-0.007903866515702074,-0.022130734652144102,0.001570308692512512,-0.0003653631645685884,-0.03165575513355168,-0.03621758578863232,-0.008219142494847897,-0.004473830777199206,-0.002434429736296151,0.033875835076590644,0.0198582593553438,-0.007372041104846239
2026-06-04,0.0031264139436979477,0.01507874949703436,0.03377858618121876,-0.007168839608987176,0.03676987830078726,0.0495571313254306,0.022083822587668722,0.033372080535216675,0.0016614205577818453,0.01939395646671027,0.013812169667014818,0.004208547882273095,0.051644579912043964,0.007271780978350684,-0.0032125188296440177,0.004054961568363158
2026-06-05,-0.012498841728371679,-0.03057644001781823,-0.0011133338146831484,-0.005521680441838095,-0.009833745219524848,-0.04935881271785403,0.02016043362593889,0.004760511625581776,-0.026585620113925734,-0.062014073591381336,0.013623992767369808,0.040914864020321406,0.007566797623425048,0.009682345934534986,-0.013943667526989167,-0.026445361894386843
2026-06-08,-0.01887156849768501,-0.0032922715222234444,-0.0037154143811318763,0.010303816986419134,-0.013575520711203493,0.006084593871310995,-0.0026206151959233814,-0.004033725371046182,-0.011831960627074034,0.017259839984335112,-0.0161290346208669,-0.009826581469848161,0.01777350628819674,0.007991290373363436,0.012206522501370776,0.0029781310549599205
2026-06-09,-0.03644631040831148,-0.004200304926880172,0.014730506900917373,-0.013105109460682773,0.002614880442088685,-0.01243061266447365,0.020847675144487265,0.005110785750300106,-0.020231181740505533,-0.0021568105327770537,0.00312255741941847,0.02460366585293472,0.015815259005043325,-0.007927935935243546,-0.018714967630251267,-0.0025763939780845124
2026-06-10,0.003544996808021894,-0.025349123139844942,0.0022051222091092892,0.01627762173022851,-0.021632912402002935,-0.0297671838912279,0.006286943009131241,-0.011384721351222371,-0.014997194555478321,-0.03732169739825886,-0.003891065311325992,0.0025560293770952036,-0.013414059659213162,0.014384245659321948,0.011483388711468034,-0.016199450298948426
2026-06-11,0.013889904990249002,0.01474787607914263,0.011367783672116882,-0.02096941866989188,0.003900286525099661,0.0343057829149227,-0.0006709030081932799,0.014071240233745508,-0.017666572560045224,0.022203357892913722,0.022265612747287555,-0.00476354712733984,-0.004687618283609529,-0.0007463001959006066,-0.026689610569593958,0.017518885564244746
2026-06-12,-0.015221729613622226,-0.012256186172015182,0.015591019085035684,0.007534139712101373,0.005338635773713296,0.026177035425543504,0.010657463460824967,0.023063020107523702,0.0010247320290952544,0.0015620019126554308,0.0015284298074933478,0.008561441983375273,0.007323443366236804,0.004481335398567099,0.002796646563785421,0.0050255138730570525
2026-06-15,0.018170605764429082,0.03131419461387441,-0.0026776423536803984,-0.036427770963311734,0.02688504677670811,0.012627658381851425,-0.021629889818959858,-0.004115760495236875,0.023084454513702557,0.03538181402824003,-0.008012174429913088,0.005681479179519666,0.01191530328025614,-0.0018175910363439352,-0.04142572998740868,0.016528391294663436
2026-06-16,0.009513449426140408,-8.131156862656308e-05,0.01736175477443136,-0.0016075016404891729,0.010559073594251789,0.013473707135390978,-0.0020368793128610063,0.03675641092824922,-0.014833957996038927,-0.023723197733726997,0.0015384967510516656,0.01349194928029851,-0.008247407984536936,0.0017381152541224854,0.006670468731338586,-0.005684179609759754
2026-06-17,-0.010994446379867018,-0.03455284552845528,-0.005453929846214067,-0.014046964470175394,-0.0253449201743553,0.007765841511963023,-0.004167002968190725,0.0070060237177231866,-0.03788432424867805,-0.013307023368657078,-0.004608326997478818,-0.012656619221230403,-0.019919036523399103,-0.023961014253723878,-0.007895073398905494,-0.012148282108228825
2026-06-18,0.006960626705947437,0.029010523745888195,-0.005837573385518713,-0.022243478474564538,0.011655048612615904,-0.00234724968639477,-0.024807846431687874,-0.024710573715507,0.0012931572923366996,0.029513846689763312,-0.027392013492725464,-0.0011954880359984488,0.0035791872453891926,-0.008041961993821012,-0.020818586188790733,0.010846212235623431
2026-06-22,-0.0033555919842641613,-0.047465142323687703,0.020818472474414262,0.008235861519133136,-0.04986008250517615,0.008946100531892487,0.012697552012935542,0.019248533511496246,-0.03178702623248908,-0.009682512322762848,-0.005156650753179726,-0.017954595819672292,0.014265765519261286,0.0,0.0047892291836719725,-0.003705051979052687
2026-06-23,-0.00912434558954689,0.005670378290686617,0.009412601108263585,0.0052553306396418975,-0.01015210440209613,-0.010783059702982878,0.03368069856478706,0.008024618744603806,0.01796702283800533,-0.04126528091164572,-0.014354091365498145,0.02153309921643709,0.006319483059171738,0.019115871803514706,0.009099404172226988,-0.014362785193208105
2026-06-24,-0.004145434153267291,0.0006834550497294423,-0.0031082767337259343,-0.025741555229438884,-0.0024268232341632112,-0.016017240017792367,0.008030776954327079,-0.002064954886221937,-0.022677464114465584,-0.00519892681982459,-0.02750802656615725,0.007821772974991426,-0.008430084806429261,-0.0035169835486946743,-0.020253359461721687,-0.0009829319733113406
2026-06-25,-0.06117781321571136,-0.03098992458796135,0.007968111694442337,0.004607807284828125,-0.0045759131476235115,-0.010975910692835766,0.016099605322873467,0.005008141585630899,-0.03455919985256439,-0.016381881943899,-0.015391049298771664,-0.02328330335736528,0.023977356527896454,-0.027058833787421244,0.004748058321791815,-9.92061187945481e-05
2026-06-26,0.03136472859984596,0.025020959746330673,-0.005327334007728557,-0.006850951561408025,-0.018387527170465212,-0.042700599881928536,0.03993792300019372,-0.018112939266905714,0.05708135763656941,-0.016399339040476968,0.02619352924524665,0.003501712272464319,0.02974518303239404,-0.0007773047058170501,-0.007342855276018745,-0.00047165741757115853
2026-06-29,-0.007188697419469814,0.03201683299701785,0.0,-0.015140865046507801,0.04819342168436691,0.0005884962188624776,0.015118220561340934,0.0010333563941116175,-0.011797179081651232,0.012673362368860186,0.0032935331696473114,-0.0038250389738050394,-0.018860003851338236,-0.00942176458019528,-0.003515422228952292,0.011750057250389023
2026-06-30,0.02704619642688466,-0.007495640277891069,-0.015549438653599035,-0.01608598975622344,0.010518878226792872,-0.008664908857076048,-0.017562215672182413,-0.006254044887290422,0.012073640288203347,0.026260425117358377,-0.011899914055828575,-0.012192641265090898,-0.0099804734607859,-0.011692812877246328,0.004850828119595807,0.007920198981480553
2026-07-01,0.017348699838890536,0.014097510539473612,0.024219043159035225,-0.0004222494434674706,0.010745155973800768,0.008147354849517674,3.9353099924754886e-05,0.020590950646787842,0.030186076074363744,-0.012544327816355949,-0.008305679550378864,0.005387297391032275,0.026249316781606025,-0.03920185729879977,-0.0032182741184734187,-0.0021508346187620875
2026-07-02,0.0484068203126522,0.004013244654325954,0.006339940507456676,0.021184105589455715,-0.0035989807140492935,0.0013632807332288888,0.03567215123155654,0.001197315436734403,0.01616006941502235,-0.013918412665829716,0.018425483648278895,0.026995938303278066,-0.0027665006088991584,0.027752220653700643,0.005943627574472865,1.3702513856905796e-06
2026-07-06,0.01305770247720095,0.006140048231783046,0.019921709394892018,-0.0065011280411727546,0.018198960090917593,0.03358475912095993,-0.014104401810124845,0.014265549396600186,-0.009603319147180267,0.0036955356666652506,-0.024671068626593073,-0.013869665495828465,-0.01732648902340017,-0.010640154246934208,-0.004741366356756704,0.00724150765029874
2026-07-07,-0.006396724801939757,0.007454095831143315,-0.0006677948999728178,0.03515757399604702,0.0015554421697043797,-0.011665095033670525,0.030501693100212224,0.004441549196311012,0.0054300205733650575,0.007056965494693257,0.014755497116421878,0.023039330906534206,0.02440252744165461,0.008043374400137582,0.03847845137832362,-0.0044551096782159405
2026-07-08,0.008787777487112347,-0.009594278605344786,-0.026060831229280712,0.01126375941463631,-0.013922527773091553,-0.0127902414908454,-0.014369093242829645,-0.025352296658711193,-0.014144635458798516,0.03651044893523969,-0.000830928874833825,-0.028477945031198826,-0.006048708104167133,0.013985991983048063,-0.003952272912306043,-0.002817238676629863
2026-07-09,0.009030238488741738,0.01403824906613349,0.01629503902867202,-0.010910940249055479,-0.008372012231652626,0.02557200155403594,-0.01632493505166377,0.01466942766663748,0.0026607946559606965,-0.006564748040099211,0.008316040302872807,-0.01044466210726358,0.014285682530716048,-0.007869137061501164,-0.02600437923879262,0.008142795337428232
2026-07-10,-0.0028461004775477416,-0.006881464517662694,0.007088576691060222,0.013501814441380544,-0.004764752160439367,-0.0007480487268606284,-0.008182150008674727,0.002980892468361418,0.0019253324491523838,0.04033932332484791,-0.0032989659260228565,0.0012937499129777041,-0.016354701812405503,0.015061068132921074,0.010330264073834527,0.004208843399813977
2026-07-13,0.0063110179758709695,0.008029678202122081,-0.0028489722500742998,0.03287983703197517,-0.013074592658932294,-0.008785249018542829,0.0030740835612532713,-0.005765751580729228,0.015294687191659273,-0.03521998340020871,0.0128257949922983,0.00904517064596555,0.010527062484350314,0.007726051287348046,0.04053851833295985,-0.007927023147980106
2026-07-14,-0.0077211944971219415,0.0007278635572656178,0.018823511460248188,-0.0024149420898794682,0.01985759214228877,0.08995990357249783,-0.015207289743680574,0.02499033240560311,-0.01549911176744212,0.040632851776453593,-0.00939540631279423,-0.015434342262558576,-0.009088988160454003,-0.009409320809728672,0.004013575898567101,0.0037589783811964317
2026-07-15,0.040144874663333496,0.03018304196089816,0.016001340115381124,-0.0008802179145881439,0.03173765222711844,0.010587672183388186,-0.02690565951087487,0.011723843920603993,0.027797294081065793,0.0033049902651376417,0.023505142054606853,0.013485769414087745,-0.01568713607901351,-0.01029022163894977,-0.003997531502474949,0.003819144358387927
